HOME_TEAM_NAME,AWAY_TEAM_NAME,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,REB_DIFF,AST_DIFF,STL_DIFF,BLK_DIFF,TO_DIFF,PF_DIFF,HOME_TEAM_WIN
Toronto Raptors,Charlotte Hornets,0.023322580645161288,-0.003516129032258065,0.0367741935483871,1.935483870967742,2.5161290322580645,0.41935483870967744,1.064516129032258,-0.12903225806451613,1.6774193548387097,0.6451612903225806
Toronto Raptors,Chicago Bulls,-0.028794117647058814,-0.07391176470588234,0.04470588235294118,-2.676470588235294,-2.8823529411764706,2.0588235294117645,-0.08823529411764706,-2.1470588235294117,0.08823529411764706,0.38235294117647056
Toronto Raptors,Cleveland Cavaliers,0.01767441860465116,-0.019116279069767435,0.013255813953488373,-1.7906976744186047,1.069767441860465,0.6046511627906976,0.46511627906976744,-1.3488372093023255,0.9534883720930233,0.5348837209302325
Toronto Raptors,Dallas Mavericks,0.015529411764705884,0.06582352941176471,0.052941176470588235,4.470588235294118,-0.8235294117647058,1.9411764705882353,-0.29411764705882354,0.17647058823529413,0.35294117647058826,0.6470588235294118
Toronto Raptors,Denver Nuggets,0.00425,-0.007200000000000003,0.012000000000000002,-1.15,0.15,-0.15,1.55,-0.45,2.1,0.45
Toronto Raptors,Detroit Pistons,0.02071875,-3.1249999999997426e-05,0.0628125,0.46875,0.78125,-0.625,0.59375,0.34375,-1.40625,0.59375
Toronto Raptors,Golden State Warriors,-0.005333333333333331,-0.034809523809523804,0.03238095238095238,2.7142857142857144,-3.0,0.8571428571428571,-0.047619047619047616,-1.1428571428571428,-0.6666666666666666,0.42857142857142855
Toronto Raptors,Houston Rockets,0.038380952380952384,0.00885714285714286,0.01,1.9523809523809523,2.9047619047619047,0.3333333333333333,1.380952380952381,-0.2857142857142857,-0.14285714285714285,0.7142857142857143
Toronto Raptors,Indiana Pacers,0.023472222222222214,0.003861111111111112,-0.015277777777777779,3.5,1.4444444444444444,0.9444444444444444,0.6388888888888888,-0.8888888888888888,0.0,0.6944444444444444
Toronto Raptors,Los Angeles Clippers,0.011842105263157899,0.015789473684210523,0.01684210526315789,3.789473684210526,2.1052631578947367,0.5789473684210527,0.3157894736842105,-0.21052631578947367,1.9473684210526316,0.631578947368421
Toronto Raptors,Los Angeles Lakers,0.00938888888888889,0.017166666666666674,0.0066666666666666645,-1.2222222222222223,1.4444444444444444,1.5,-0.6666666666666666,-2.111111111111111,-0.7777777777777778,0.5555555555555556
Toronto Raptors,Memphis Grizzlies,0.02294736842105263,-0.024578947368421065,0.09210526315789475,-1.263157894736842,2.473684210526316,0.5789473684210527,0.6842105263157895,-1.4210526315789473,2.4210526315789473,0.5789473684210527
Toronto Raptors,Miami Heat,-0.001388888888888891,0.0009722222222222208,0.015277777777777782,-0.05555555555555555,0.8055555555555556,0.7222222222222222,0.25,-0.8333333333333334,-0.8888888888888888,0.5277777777777778
Toronto Raptors,Milwaukee Bucks,0.0009473684210526339,0.008921052631578946,0.03605263157894736,1.6842105263157894,0.7894736842105263,-0.3157894736842105,0.15789473684210525,0.0,0.8421052631578947,0.5263157894736842
Toronto Raptors,Minnesota Timberwolves,0.00319047619047619,-0.011095238095238094,0.06714285714285714,1.0952380952380953,0.9047619047619048,0.6666666666666666,0.6190476190476191,-2.619047619047619,-1.2857142857142858,0.8095238095238095
Toronto Raptors,New Orleans Pelicans,-0.021944444444444447,0.0022222222222222205,0.07277777777777777,-0.6666666666666666,1.1666666666666667,0.5555555555555556,0.05555555555555555,-1.2777777777777777,-0.5555555555555556,0.6111111111111112
Toronto Raptors,New York Knicks,0.046275,0.046675,0.009,2.25,2.925,0.3,0.5,-0.85,0.025,0.8
Toronto Raptors,Oklahoma City Thunder,-0.005294117647058825,-0.017235294117647054,0.006470588235294116,-2.823529411764706,1.4705882352941178,-0.7647058823529411,0.23529411764705882,-0.47058823529411764,0.47058823529411764,0.4117647058823529
Toronto Raptors,Orlando Magic,0.027756756756756762,0.050378378378378386,0.04837837837837838,2.0,2.8378378378378377,0.16216216216216217,-0.02702702702702703,-0.40540540540540543,1.8918918918918919,0.7027027027027027
Toronto Raptors,Philadelphia 76ers,0.023452380952380947,-0.0022857142857142876,0.035238095238095235,-2.8095238095238093,1.0,1.7857142857142858,0.30952380952380953,-3.0238095238095237,-0.47619047619047616,0.6666666666666666
Toronto Raptors,Phoenix Suns,-0.018555555555555554,0.005499999999999997,-0.037777777777777785,-0.7222222222222222,-2.8333333333333335,0.7777777777777778,-0.05555555555555555,-1.3333333333333333,1.0,0.3888888888888889
Toronto Raptors,Portland Trail Blazers,0.009095238095238097,0.008190476190476192,0.010476190476190477,-1.0476190476190477,0.09523809523809523,0.9523809523809523,-0.38095238095238093,-1.1904761904761905,0.5714285714285714,0.5238095238095238
Toronto Raptors,Sacramento Kings,0.008315789473684212,0.019210526315789477,0.03894736842105264,-0.47368421052631576,2.1052631578947367,0.8421052631578947,-0.3157894736842105,-2.3157894736842106,2.9473684210526314,0.6842105263157895
Toronto Raptors,San Antonio Spurs,-0.0028333333333333353,-0.013222222222222224,0.048333333333333325,-1.7777777777777777,-3.4444444444444446,0.6666666666666666,-0.3333333333333333,-0.16666666666666666,3.3333333333333335,0.4444444444444444
Toronto Raptors,Utah Jazz,0.005444444444444446,0.03705555555555555,0.009444444444444445,-1.6666666666666667,-1.3333333333333333,1.8333333333333333,1.5555555555555556,-2.0,0.7222222222222222,0.4444444444444444
Toronto Raptors,Washington Wizards,0.015046511627906975,0.018162790697674416,0.029999999999999992,1.3488372093023255,0.7441860465116279,0.9069767441860465,0.3488372093023256,-1.0930232558139534,0.9534883720930233,0.6976744186046512
Utah Jazz,Atlanta Hawks,0.0160625,0.016499999999999997,0.0225,7.4375,3.875,-0.375,1.75,1.125,-0.625,0.5625
Utah Jazz,Boston Celtics,-0.012117647058823533,-0.07211764705882352,-0.03529411764705883,2.6470588235294117,1.8235294117647058,-0.4117647058823529,1.7058823529411764,-0.17647058823529413,-1.8823529411764706,0.4117647058823529
Utah Jazz,Brooklyn Nets,0.04455555555555556,0.006999999999999994,0.04777777777777777,7.555555555555555,2.5,0.16666666666666666,0.0,1.1111111111111112,-1.2222222222222223,0.7222222222222222
Utah Jazz,Charlotte Hornets,0.0595,0.059875,-0.016874999999999998,12.0,8.0,-1.75,1.625,1.875,0.375,0.875
Utah Jazz,Chicago Bulls,0.028062500000000004,-0.01799999999999999,-0.062499999999999986,2.8125,3.4375,0.3125,2.1875,0.25,0.5,0.5625
Utah Jazz,Cleveland Cavaliers,0.039117647058823535,-0.011117647058823543,0.011176470588235296,-0.5294117647058824,7.823529411764706,-0.35294117647058826,0.17647058823529413,-0.5294117647058824,1.3529411764705883,0.7058823529411765
Utah Jazz,Dallas Mavericks,0.0030588235294117666,-0.019735294117647063,-0.025588235294117644,5.911764705882353,2.7058823529411766,0.5588235294117647,1.1176470588235294,0.5,-1.8823529411764706,0.6764705882352942
Utah Jazz,Denver Nuggets,0.0319047619047619,0.04109523809523809,-0.009047619047619046,1.3333333333333333,4.476190476190476,-0.5714285714285714,0.5476190476190477,-0.9761904761904762,-1.4285714285714286,0.7380952380952381
Utah Jazz,Detroit Pistons,0.059333333333333335,0.0947777777777778,0.007777777777777774,4.666666666666667,6.444444444444445,-0.6666666666666666,0.8333333333333334,1.5,-0.5,0.8888888888888888
Utah Jazz,Golden State Warriors,0.02902631578947367,0.005578947368421057,-0.007368421052631577,7.078947368421052,3.6052631578947367,-0.5,0.2631578947368421,0.8947368421052632,-0.7368421052631579,0.631578947368421
Utah Jazz,Houston Rockets,0.035,-0.012642857142857138,0.016666666666666666,3.642857142857143,3.880952380952381,-1.380952380952381,1.0952380952380953,1.4761904761904763,-0.9047619047619048,0.5952380952380952
Utah Jazz,Indiana Pacers,-0.021000000000000005,-0.09350000000000001,0.01055555555555555,5.444444444444445,0.7777777777777778,0.5,-0.3333333333333333,-2.2222222222222223,-2.0,0.6111111111111112
Utah Jazz,Los Angeles Clippers,0.013474999999999997,0.037575,-0.030000000000000006,4.3,3.1,0.275,-0.525,-1.025,-0.95,0.675
Utah Jazz,Los Angeles Lakers,0.025674999999999993,0.001425000000000002,0.016250000000000004,4.475,5.35,-0.575,0.75,0.95,0.35,0.625
Utah Jazz,Memphis Grizzlies,0.008028571428571432,0.004542857142857141,0.03942857142857144,3.4571428571428573,4.171428571428572,-0.45714285714285713,1.4285714285714286,-0.2857142857142857,0.17142857142857143,0.6285714285714286
Utah Jazz,Miami Heat,0.020157894736842107,-0.037052631578947365,0.04736842105263158,2.5789473684210527,3.5789473684210527,0.10526315789473684,0.05263157894736842,0.5263157894736842,-0.15789473684210525,0.5789473684210527
Utah Jazz,Milwaukee Bucks,0.05884210526315789,0.03189473684210527,0.002631578947368419,5.368421052631579,5.157894736842105,0.3684210526315789,1.3157894736842106,1.105263157894737,-0.5789473684210527,0.9473684210526315
Utah Jazz,Minnesota Timberwolves,0.014057142857142857,-0.031771428571428575,-0.035428571428571434,2.7714285714285714,2.4571428571428573,0.08571428571428572,1.3428571428571427,-0.6,-1.0857142857142856,0.6285714285714286
Utah Jazz,New Orleans Pelicans,0.04473333333333332,0.06980000000000001,-0.025333333333333333,3.066666666666667,4.933333333333334,0.06666666666666667,1.0,0.06666666666666667,-1.3333333333333333,0.7333333333333333
Utah Jazz,New York Knicks,0.02235294117647059,-0.027647058823529413,-0.03588235294117647,6.9411764705882355,5.0,0.11764705882352941,1.8235294117647058,-0.5294117647058824,-1.0588235294117647,0.7058823529411765
Utah Jazz,Oklahoma City Thunder,0.021075000000000003,-0.03795,-0.02475,1.225,5.15,-0.225,-0.15,-0.025,-1.075,0.55
Utah Jazz,Orlando Magic,0.029222222222222222,0.02466666666666666,-0.012777777777777777,3.2222222222222223,6.833333333333333,-0.2222222222222222,0.6666666666666666,0.6666666666666666,-1.0,0.7222222222222222
Utah Jazz,Philadelphia 76ers,0.015526315789473687,0.07105263157894735,-0.010526315789473686,2.9473684210526314,4.105263157894737,1.0,1.894736842105263,-1.1578947368421053,-1.3157894736842106,0.8421052631578947
Utah Jazz,Phoenix Suns,0.02080487804878049,0.011073170731707318,-0.014878048780487802,7.048780487804878,2.8292682926829267,-0.5121951219512195,-0.12195121951219512,0.9024390243902439,-1.6829268292682926,0.6097560975609756
Utah Jazz,Portland Trail Blazers,0.02542553191489361,0.012510638297872339,-0.007872340425531912,3.9574468085106385,2.6808510638297873,0.46808510638297873,0.574468085106383,-0.6170212765957447,-1.851063829787234,0.6808510638297872
Utah Jazz,Sacramento Kings,0.03383333333333334,0.016777777777777777,0.0011111111111111128,4.833333333333333,4.055555555555555,-0.2777777777777778,2.0277777777777777,1.3888888888888888,-0.6111111111111112,0.6388888888888888
Utah Jazz,San Antonio Spurs,0.010710526315789474,0.0032368421052631556,-0.02631578947368421,3.289473684210526,2.3421052631578947,0.34210526315789475,-0.42105263157894735,0.631578947368421,0.6578947368421053,0.5526315789473685
Utah Jazz,Toronto Raptors,0.015526315789473687,0.021105263157894738,-0.049473684210526316,2.9473684210526314,3.8947368421052633,-0.10526315789473684,0.10526315789473684,0.3157894736842105,-1.5789473684210527,0.5789473684210527
Utah Jazz,Washington Wizards,0.06788888888888889,-0.008944444444444432,-0.03222222222222223,3.7777777777777777,6.722222222222222,-0.3333333333333333,1.4444444444444444,0.05555555555555555,0.2222222222222222,0.7222222222222222
Washington Wizards,Atlanta Hawks,0.0031463414634146343,0.008,0.00975609756097561,1.7317073170731707,0.04878048780487805,0.4146341463414634,0.12195121951219512,-0.9512195121951219,-0.5609756097560976,0.5853658536585366
Washington Wizards,Boston Celtics,0.011057142857142857,-0.028542857142857134,0.009999999999999997,2.2285714285714286,-0.22857142857142856,0.11428571428571428,0.9714285714285714,-0.05714285714285714,0.7428571428571429,0.5714285714285714
Washington Wizards,Brooklyn Nets,0.009812500000000004,0.004749999999999996,0.017187499999999994,0.3125,0.4375,0.90625,0.09375,-2.15625,-1.8125,0.625
Washington Wizards,Charlotte Hornets,0.020513513513513514,0.012540540540540534,-0.004864864864864865,2.0,1.1081081081081081,0.10810810810810811,1.1081081081081081,0.13513513513513514,-0.05405405405405406,0.6216216216216216
Washington Wizards,Chicago Bulls,-0.008894736842105264,0.03418421052631578,-0.01578947368421053,-0.6052631578947368,-0.9736842105263158,1.0789473684210527,1.4736842105263157,-2.289473684210526,-0.7105263157894737,0.5526315789473685
Washington Wizards,Cleveland Cavaliers,0.004883720930232556,-0.014209302325581395,-0.04674418604651162,0.8604651162790697,1.069767441860465,0.4418604651162791,0.9534883720930233,-1.1162790697674418,-1.372093023255814,0.4883720930232558
Washington Wizards,Dallas Mavericks,-0.006736842105263158,-0.006947368421052635,-0.07315789473684213,-1.263157894736842,-0.631578947368421,0.05263157894736842,-0.8947368421052632,0.5789473684210527,2.3684210526315788,0.3157894736842105
Washington Wizards,Denver Nuggets,-0.01788888888888889,-0.009666666666666664,0.011666666666666664,1.6111111111111112,0.16666666666666666,-0.2777777777777778,1.2222222222222223,-0.5555555555555556,-0.7222222222222222,0.3888888888888889
Washington Wizards,Detroit Pistons,0.019029411764705878,-0.03208823529411765,0.030882352941176458,-0.17647058823529413,2.8529411764705883,1.411764705882353,0.29411764705882354,-1.6764705882352942,-0.8235294117647058,0.5882352941176471
Washington Wizards,Golden State Warriors,-0.014999999999999998,-0.040999999999999995,-0.038333333333333316,2.6666666666666665,-1.6111111111111112,0.5555555555555556,-0.6111111111111112,0.1111111111111111,-1.6666666666666667,0.3888888888888889
Washington Wizards,Houston Rockets,-0.01722222222222223,-0.014000000000000004,0.008333333333333338,-1.6666666666666667,-0.8888888888888888,1.8888888888888888,-0.9444444444444444,-2.2222222222222223,0.6666666666666666,0.3333333333333333
Washington Wizards,Indiana Pacers,0.013027027027027027,0.03383783783783784,-0.08459459459459459,0.3783783783783784,1.4054054054054055,0.8918918918918919,0.02702702702702703,-1.0810810810810811,-0.6216216216216216,0.5135135135135135
Washington Wizards,Los Angeles Clippers,-0.03521052631578948,0.005684210526315789,-0.02736842105263158,-2.0526315789473686,-2.263157894736842,2.0526315789473686,-0.21052631578947367,-3.6315789473684212,-1.1578947368421053,0.5789473684210527
Washington Wizards,Los Angeles Lakers,-0.0037058823529411773,-0.0013529411764705906,0.012941176470588237,4.0588235294117645,-1.1176470588235294,-0.23529411764705882,-1.1764705882352942,-0.5294117647058824,0.7647058823529411,0.5294117647058824
Washington Wizards,Memphis Grizzlies,0.00588888888888889,0.021333333333333333,-0.006111111111111112,-1.0,0.6666666666666666,-0.7777777777777778,0.8888888888888888,-0.2777777777777778,-1.2777777777777777,0.6111111111111112
Washington Wizards,Miami Heat,-0.01865,-0.01985,0.01925,-1.6,-0.85,1.4,-0.375,-1.65,0.1,0.35
Washington Wizards,Milwaukee Bucks,-0.007277777777777776,0.017111111111111115,-0.04083333333333334,-1.7777777777777777,-0.05555555555555555,0.7777777777777778,0.8611111111111112,-0.9166666666666666,-0.5,0.4722222222222222
Washington Wizards,Minnesota Timberwolves,0.0038888888888888883,0.0791111111111111,-0.013888888888888888,1.9444444444444444,2.5,0.3888888888888889,0.3333333333333333,-0.7222222222222222,-1.5555555555555556,0.7222222222222222
Washington Wizards,New Orleans Pelicans,0.03389473684210527,0.0077894736842105215,-0.04210526315789474,0.2631578947368421,2.1578947368421053,-0.21052631578947367,1.894736842105263,-0.8421052631578947,1.0,0.6842105263157895
Washington Wizards,New York Knicks,0.014487179487179492,-0.001615384615384618,-0.02256410256410257,0.07692307692307693,0.8205128205128205,0.4358974358974359,1.2820512820512822,-1.6153846153846154,-0.6923076923076923,0.5128205128205128
Washington Wizards,Oklahoma City Thunder,0.008882352941176475,-0.01123529411764705,-0.03705882352941176,-1.5294117647058822,1.588235294117647,1.1176470588235294,-0.5882352941176471,-3.5294117647058822,-1.7647058823529411,0.7058823529411765
Washington Wizards,Orlando Magic,-0.0026666666666666696,0.007444444444444444,0.021666666666666678,-0.3888888888888889,0.08333333333333333,0.4722222222222222,0.9166666666666666,-0.9166666666666666,-1.0555555555555556,0.5277777777777778
Washington Wizards,Philadelphia 76ers,0.013891891891891892,-0.0035135135135135197,0.028648648648648654,4.297297297297297,-0.4594594594594595,0.32432432432432434,0.972972972972973,-0.35135135135135137,-0.8108108108108109,0.7027027027027027
Washington Wizards,Phoenix Suns,-0.035058823529411774,-0.010117647058823532,-0.028823529411764713,0.11764705882352941,-3.764705882352941,1.1176470588235294,-0.8235294117647058,-0.8823529411764706,-1.1176470588235294,0.4117647058823529
Washington Wizards,Portland Trail Blazers,5.555555555555946e-05,-0.004166666666666669,-0.0005555555555555545,-3.2222222222222223,0.2222222222222222,1.2222222222222223,-0.4444444444444444,-2.111111111111111,-0.4444444444444444,0.5
Washington Wizards,Sacramento Kings,0.024666666666666663,0.06572222222222221,0.047222222222222235,3.388888888888889,1.3333333333333333,-0.3888888888888889,-0.8888888888888888,0.2222222222222222,0.5555555555555556,0.7222222222222222
Washington Wizards,San Antonio Spurs,-0.04188235294117648,-0.08205882352941175,-0.02,-1.3529411764705883,-6.764705882352941,0.5882352941176471,0.35294117647058826,-0.7058823529411765,0.17647058823529413,0.35294117647058826
